ID	Title	From	To	House	Term	Session	Meeting	Sitting	Agenda	Subcorpus	Speaker_role	Speaker_type	Speaker_party	Speaker_party_name	Party_status	Speaker_name	Speaker_gender	Speaker_birth
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u18	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u19	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u20	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Ivanuša, Jani	M	-
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u21	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u22	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Pogačnik, Marko	M	1972
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u23	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u24	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Zabret, Andreja	F	1969
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u25	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u26	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u27	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u28	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Černač, Zvonko	M	1962
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u29	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u30	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	notMP				Ramšak Pešec, Mojca	F	-
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u31	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u32	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Perič, Gregor	M	1984
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u33	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u34	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Sukič, Nataša	F	1962
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u35	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u36	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Pavlin, Blaž	M	1975
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u37	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u38	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Starović, Vojko	M	1952
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u39	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u40	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Lep, Jurij	M	1958
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u41	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u42	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u43	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u44	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Bah Žibert, Anja	F	1973
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u45	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u46	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Prebil, Nik	M	1991
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u47	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u48	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u49	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u50	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u51	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u52	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u53	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u54	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u55	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u56	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Udovč, Mateja	F	1974
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u57	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u58	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Tašner Vatovec, Matej	M	1983
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u59	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u60	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Pavlin, Blaž	M	1975
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u61	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u62	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Rajh, Andrej	M	1979
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u63	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u64	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Polnar, Robert	M	1960
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u65	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u66	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u67	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u68	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Heferle, Tina	F	1986
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u69	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u70	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u71	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u72	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u73	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u74	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Mesec, Luka	M	1987
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u75	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u76	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	notMP				Šabeder, Aleš	M	-
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u77	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u78	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	NSi	Nova Slovenija – Krščanski demokrati	Opposition	Dimic, Iva	F	1972
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u79	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u80	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SAB	Stranka Alenke Bratušek	Coalition	Kociper, Maša	F	1972
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u81	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u82	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	DeSUS	Demokratična stranka upokojencev Slovenije	Coalition	Simonovič, Branko	M	1953
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u83	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u84	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SNS	Slovenska nacionalna stranka	Opposition	Šiško, Dušan	M	1969
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u85	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u86	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SDS	Slovenska demokratska stranka	Opposition	Godec, Jelka	F	1969
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u87	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u88	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	LMŠ	Lista Marjana Šarca	Coalition	Pavšič, Robert	M	1972
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u89	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u90	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SD	Socialni demokrati	Coalition	Muršič, Bojana	F	1971
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u91	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u92	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	SMC	Stranka modernega centra	Coalition	Möderndorfer, Jani	M	1965
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u93	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Chairperson	MP	SDS	Slovenska demokratska stranka	Opposition	Tanko, Jože	M	1956
ParlaMint-SI_2020-01-29-SDZ8-Redna-15.u94	Minutes of the National Assembly of the Republic of Slovenia, Term 8, Regular Session 15, 29.1.2020	2020-01-29	2020-01-29	Lower house	8		15			COVID	Regular	MP	Levica	Levica	Opposition	Kordiš, Miha	M	1989
